Symbol,Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume
BBW,2023,2023-01-28,2023-04-13,47985000.0,467937000.0,49461000.0,3.15,245872000.0,0.5254382534,280794000.0,119117000.0,147431000.0,101151000.0,161677000.0,70485000.0,61375000.0,405287003.2,7.972614530576402,1.4575337861217388,0.3081119966950861,0.7263111058874888,0.1311912849378698,7.972614530576402,0.4028392252994954,0.7714051318874122,7.522538359904137,3.03037352518952,0.0060852349692612,3.1505284812371426,0.0008089337239802,1.6664779161947905,0.5691688663483307,0.1708904036411034,10.72971295404554,0.5254382534400999,0.0750853242320818,5.317894702737687,0.3628235108044526,0.1568738036415191,0.1280860728131954,0.0152332592827673,0.2870748653360743,180.02729716672272,0.3609827586072422,0.3218356066376201,Specialty Retail,Consumer Cyclical,22.19,322354130,292524
BBWI,2023,2023-01-28,2023-03-17,800000000.0,7560000000.0,1376000000.0,3.43,3255000000.0,0.4305555556,5494000000.0,-2205000000.0,2266000000.0,1379000000.0,7699000000.0,709000000.0,-2401000000.0,15045850000.0,-9.62882096069869,1.6432197244379985,1.1017473607571897,-2.745124716553288,0.2074809785111536,-9.62882096069869,-0.3628117913832199,1.3524933862433863,12.7810625,-4.637120181405896,0.2325,6.071932299012694,0.018190975906737,1.3760465962868584,1.0572878897751994,0.1456133964324718,12.53045343137255,0.4305555555555556,-0.2971311475409836,0.0201797367474134,-0.2497778152664198,-2.670741836148854,-0.1557191146229968,-0.4000659927407985,-0.0499770088912762,3.63440475338249,-0.2944389251568826,-0.7728849800886178,Specialty Retail,Consumer Cyclical,37.275,8532694800,3710755
BBY,2023,2023-01-28,2023-03-17,1419000000.0,46298000000.0,1795000000.0,6.29,9912000000.0,0.2140913214,15803000000.0,2795000000.0,8802000000.0,8979000000.0,13008000000.0,5140000000.0,2430000000.0,21252464000.0,12.433274021352313,0.9802873371199464,0.2517243561349111,1.4232558139534883,0.1486737811110916,12.433274021352313,0.5076923076923077,0.4135916022290379,13.49433685694151,6.850971019677997,0.5560253699788583,7.078988326848249,0.0412043493410228,2.929696892995001,0.3357834948212496,0.0897930772638106,21.418863534675616,0.214091321439371,-0.3607723577235772,0.8962081850533806,0.4677698742978872,0.0340408405355024,-0.1484536082474226,-0.421760391198044,-0.4093451793353077,0.0850891180797235,0.2502102178730574,-0.0532985661810211,Specialty Retail,Consumer Cyclical,80.91,17655452657,2354518
BFI,2023,,,,,,,,,,,,,,,,135594802.2,3.5603900730297804,0.4591448399373181,0.4288098851073054,1.5033630156940732,-0.0930701120980739,3.5603900730297804,-1.3101447806756432,0.1612902987914055,-0.2786932690076572,0.3651285317998151,0.0,86.27196969696969,0.0,0.6457113953320327,0.3403477352436385,-0.373697521497218,-82.5954217765043,0.3628077439570277,0.2852760736196318,-58782.81318486156,0.0,2213.782609230245,3.052309230673083,0.1486657777338798,-0.1100926236982291,-50.42314853442778,0.0,-0.5285138711597421,Restaurants,Consumer Cyclical,1.56,41687568,78798
BFIIW,2023,,,,,,,,,,,,,,,,107877684.7,3.5603900730297804,0.4591448399373181,0.4288098851073054,1.5033630156940732,-0.0930701120980739,3.5603900730297804,-1.3101447806756432,0.0062034730304386,-0.0107189718849098,0.0140434050692236,0.0,86.27196969696969,0.0,0.6457113953320327,0.3403477352436385,-0.373697521497218,-3.1767469914040114,0.3628077439570277,0.0,0.0,0.0,0.0,3.052309230673083,0.1486657777338798,-0.1100926236982291,0.0,0.0,0.0,,,0.1399,0,0
BGFV,2023,,,,,,,,,,,,,,,,460937220.0,12.424147175741888,1.6926503340757235,0.4168692410901349,1.0992990654205608,0.0138798647097516,12.424147175741888,0.0972304899101137,0.1918844082295201,7.309566847784495,0.710712765640812,0.8545572817019974,2.155973943385844,0.1169094283556638,1.4045539388791932,0.178906652670005,0.0368711316279929,-4.588384694833425,0.3427443251789485,-0.7406593406593407,22.45873083900409,-0.0228502093157976,0.4238665481759689,-0.2170897301464565,-0.7447502588244487,-0.8894108824632215,2.0186558742781098,-0.0254814923477909,0.4535891260821029,Specialty Retail,Consumer Cyclical,9.5183,213154714,273122
BGI,2023,2023-03-31,2023-03-31,-7432000.0,162950000.0,-3808000.0,-0.4,67960000.0,0.417060448,196981000.0,-603000.0,103690000.0,112057000.0,197584000.0,88357000.0,-120845000.0,355669348.7428,-0.0322597902846137,0.9253326432083672,0.7713941953792498,-251.9900497512438,-0.0136334680492275,-0.0322597902846137,12.325041459369816,1.2579401579797485,-27.58091344763186,-339.93590172935325,0.0,1.075070452822074,0.0,0.8272371446992349,0.1127908118189849,-0.0377295272132845,-12.5455259650407,0.417060447990181,-3.0000000000000004,-1.6244932246813732,0.0600405091599874,-1.017813590538925,-0.1083705064287588,-2.921899736147757,-1.8520921906466767,0.4541461457041099,-0.0754430790080167,-1.1699835518574604,Luxury Goods,Consumer Cyclical,5.25,98862745,25619
BGSF,2023,,,,,,,,,,,,,,,,119600929.8,9.351298188027586,1.5078896830267874,0.3424717346524685,0.6618223691394423,0.0713285057272788,9.351298188027586,0.11178613617638,0.553025345986556,14.655441772489125,1.6382752097044782,0.5585367196518959,-1.809648195713684,0.0381112168655583,1.532939852984235,3.6287223861094073,0.057845720772783,-18.37748766546956,0.3469851418461105,0.05,0.5612150919322954,-0.1124391620855549,1.0869900746506658,0.2793037409034095,0.0767961942555251,0.1206318979201586,-0.1920557277732796,-0.0362999096094325,0.3985989499757829,Staffing & Employment Services,Industrials,9.61,104160868,21168
BIG,2023,2023-01-28,2023-03-28,-210708000.0,5468329000.0,-261500000.0,-6.32,1913503000.0,0.3499246296,3690931000.0,763907000.0,1285314000.0,919854000.0,2927024000.0,1147949000.0,3240193000.0,2574708780.0,23.34465055159979,1.3973021805634371,0.5602188174203202,2.706781061045389,-0.0427349025791823,23.34465055159979,-0.275829387608701,0.1008918409993253,-2.618361808759041,0.7222211342480171,-0.1755842208174345,3.0966758976226294,0.0670588076216448,1.4815581759724037,0.0486272821556464,-0.0570880355119074,-1.8166335088360517,0.3499246296263447,-2.1857410881801127,-2.452395407618841,0.3574896685267317,0.4928175835528465,-0.2017115511135345,-2.185231018461227,-2.090705851438772,-2.0422068277364565,0.2319799466325574,0.0835913371201875,Discount Stores,Consumer Defensive,9.78,285355950,2587181
BJRI,2023,,,,,,,,,,,,,,,,1136264250.0,14.762443922238838,0.4178544941023479,0.5093238310313771,1.5417941333950769,-0.0002832669508817,14.762443922238838,0.0117968829139111,0.4894551944582476,154.17670510304222,1.818804538153192,0.0245338567222767,95.83259022461512,0.0001591281685899,1.2275542535676656,0.2715967855002082,0.0038970401234508,-22.865094236646776,0.1127510463998704,2.0625,-0.9168758445833932,0.1363947170319386,0.2195481619529814,0.1167304369291532,2.1303383250138657,1.076216533124878,-0.921909690218806,-0.0419110267849577,0.0315865848715748,Restaurants,Consumer Cyclical,31.96,752360708,323029
BKE,2023,2023-01-28,2023-03-29,254626000.0,1345187000.0,328132000.0,5.13,676003000.0,0.5025345918,837579000.0,376314000.0,423336000.0,226043000.0,461265000.0,125134000.0,196849000.0,2187519150.0,7.637946781952141,1.872811810142318,0.3626941458656437,0.8072646779019649,0.2534486811613452,7.637946781952141,0.6766317490181072,1.5877429309084907,8.388032447589799,5.67560906583332,0.7967607392803563,5.347739223552352,0.0949877988978566,1.6060419375366384,1.2640161385223163,0.3040023687317853,10.073535529331862,0.5025345918448513,-0.0058139534883721,1.7797131688888366,0.4422971120623071,-0.0580630898325595,0.0352123783898843,-0.0007613217172906,-0.0219583366865475,1.4045176271747692,0.4735468172177923,-0.0463655979352105,Apparel Retail,Consumer Cyclical,35.36,1784131232,371129
BOOT,2023,2023-04-01,2023-05-18,170553000.0,1657615000.0,231787000.0,5.62,610572000.0,0.3683436745,1517381000.0,776450000.0,669173000.0,374842000.0,740931000.0,589494000.0,576030000.0,2713781200.0,26.050998154672037,1.785213503289386,0.2950603704672722,0.5766230922789619,0.1089860417909004,26.050998154672037,0.2196574151587352,1.3780372402518075,13.393227911558284,2.9419218236847198,0.0,1.776172446199622,0.0,1.09241844994764,0.0836032248253931,0.1123995885015035,-64.07987207899683,0.3683436744961888,-0.1121642969984202,4.299250502412989,1.1939356289244112,2.2464511460469363,0.0617295543348409,-0.1137802026500389,-0.1027762079136635,2.4111317360419324,0.8799669610344026,1.3146779079898872,Apparel Retail,Consumer Cyclical,88.22,2638607268,804403
BOX,2023,2023-01-31,2023-03-13,26783000.0,990874000.0,36840000.0,0.06,738318000.0,0.7451179464,1207165000.0,-33861000.0,806763000.0,715827000.0,1241026000.0,48040000.0,-1335796000.0,4729465080.0,-0.2358139729232826,1.1270362811126151,0.4675599441667046,-16.66879300670388,0.0395198792296154,-0.2358139729232826,-0.7909689613419568,4.6358145233400005,171.50834783258034,-135.65777974661114,0.5621849680767651,5.257202331390508,0.0032778869086042,0.8208273102682732,1.0138804487676492,0.0221866936168626,16.318837877684423,0.7451179463786516,1.222222222222222,1.16121064783795,0.8259974457055506,-3.110037214160949,0.1815961641871303,1.646011722424564,2.333526388185043,1.1909329869037453,0.4644582951622729,-2.5585429291537367,Software—Infrastructure,Technology,28.93,4190655381,1323373
BTBD,2023,,,,,,,,,,,,,,,,15292722.561,1.5719028737491891,4.154639165593724,0.3360794175350932,0.5551226077362085,-0.0166399682943496,1.5719028737491891,-0.0553832300660853,0.9370043811808254,-20.99887167717439,1.1629853412251534,0.0,56.7167747598689,0.0,0.751424966115965,3.853603469537262,-0.0335298246593245,-44.28896901327092,0.2872758075064305,-1.622142857142857,-17.93811557882801,0.1198656441716363,7.11030333632233,0.3007996659614102,-1.92503755032072,-1.398857156841152,0.043989130123803,0.2185198131381829,5.556479036109754,Restaurants,Consumer Cyclical,2.36,14740843,2360
BTBDW,2023,,,,,,,,,,,,,,,,3485372.0,0.0,4.154639165593724,0.3360794175350932,0.5551226077362085,-0.0166399682943496,0.0,-0.0553832300660853,0.0,0.0,0.0,0.0,56.7167747598689,,0.751424966115965,3.853603469537262,-0.0335298246593245,0.0,0.2872758075064305,0.0,0.0,0.0,0.0,0.3007996659614102,-1.92503755032072,-1.398857156841152,0.0,0.0,0.0,,,0.2052,0,0
BTCY,2023,2023-03-31,2023-06-29,-894198143.0,9639057.0,-15591652.0,-17.21,5442033.0,0.5645814731,6510544.0,-19845385.0,4720202.0,11160768.0,26355929.0,2337006.0,-112570825.0,163938088.39000002,-0.3819516865606482,0.4229280637318148,3.002233300320219,-0.9849227918732744,-525.1563169519534,-0.3819516865606482,45.058241147752994,15.039062056589149,-0.1621143787031997,-7.304588769126928,-0.0010588033618853,1.795897828246911,0.0065312119156547,1.4805301983981676,0.2135333339067705,-137.3461484938893,-10.699961019151628,0.5645814730631845,-25.07575757575757,-59.05705682185272,0.0,-67.50514185110265,0.1907769827399651,-28.992522414610352,0.1862774677278905,-54.60961733809213,3.7050582017398432,-3.577241579112552,Medical Devices,Healthcare,2.27,19313274,205468
BURL,2023,2023-01-28,2023-03-13,230123000.0,8702604000.0,410042000.0,3.49,3530889000.0,0.4057278718,7269597000.0,794905000.0,2283792000.0,1911951000.0,6474692000.0,1181982000.0,644415000.0,18548648628.94,12.225599949972096,1.1944824945827586,0.6468183862186584,5.915309376592171,0.0351757937324299,12.225599949972096,0.2894974871211025,1.6913515344303844,63.96215340900301,18.516882682760837,0.0,4.37546003238628,0.0,1.197123306835303,0.4935869172379418,0.0316555374390079,101.31442731336298,0.4057278717956142,-0.4183333333333333,-0.3535984085877518,0.5397176674800656,8.902885303012868,-0.0914057560521458,-0.4371305085865096,-0.4719818483378146,-0.4982095398958002,0.2113230602845633,0.5264494252587998,Apparel Retail,Consumer Cyclical,158.705,10297462832,1187032
CAE,2023,2023-03-31,2023-03-31,222700000.0,4203300000.0,474000000.0,0.7,1166300000.0,0.2774724621,10436500000.0,4507700000.0,2235000000.0,2246700000.0,5847600000.0,583400000.0,2054800000.0,12745551212.935492,14.201087391157984,0.9947923621311257,0.3114166626742682,0.7210107149987799,0.0478199215992488,14.201087391157984,0.0494043525522994,2.310815600346274,43.6149582978693,2.154768776301771,0.0,5.205690778196778,0.0,0.4027499640684137,0.7012062135576623,0.0213385713601303,-574.7367581618635,0.2774724621131016,0.5555555555555555,-0.457658413537658,0.2551225062489985,0.6574840178622361,0.2206174777603349,0.5716302046577276,0.1814556331006979,-0.4008024270956533,-0.0279994361289649,0.5169680094422242,Aerospace & Defense,Industrials,21.63,6880264897,201400
CAKE,2023,,,,,,,,,,,,,,,,3337366250.0,5.861748469336545,0.5265411662945919,0.6632367884347907,6.303455786413153,0.0313022895486245,5.861748469336545,0.147679989589148,0.4878713721059496,37.37020267606614,5.5188311421458005,0.98026575145514,36.40952860922623,0.0262312131393109,1.1902321257413826,0.3682322234032509,0.0155385879317675,33.035038538805296,0.3875926538135044,-0.1485148514851485,-0.7418829268272277,0.3766216924956403,-0.5516244427070166,0.065319830018664,-0.4041562461138822,-0.3023914909933565,-0.7011224409972495,0.1738026972230562,-0.549415674414558,Restaurants,Consumer Cyclical,35.6,1828081360,968062
CAL,2023,2023-01-28,2023-03-28,181742000.0,2968138000.0,214327000.0,4.92,1284873000.0,0.4328885652,1836472000.0,420683000.0,831455000.0,911196000.0,1410359000.0,580215000.0,266329000.0,1731366600.0,12.04360148869167,0.912487543843476,0.4833316271633872,2.1099616575901567,0.0957331557344218,12.04360148869167,0.4320165064906354,0.2956202171192849,4.827951711767231,2.0857548320231625,0.0560354788656447,2.9011056246391425,0.0116064704477198,1.6162173994485078,0.182729072559581,0.0989625760697685,14.188441512240871,0.4328885651543156,0.3820224719101123,1.4941748969761277,0.2751342636145889,-0.2983382521142478,0.0468957897592879,0.3263999883227873,0.0413980088140831,2.0827766969742574,0.0825470106614136,-0.3060409514527379,Footwear & Accessories,Consumer Cyclical,25.14,911888136,565714
CAMP,2023,2023-02-28,2023-04-28,-32490000.0,294949000.0,-21482000.0,-0.9,109011000.0,0.3695927092,380120000.0,14307000.0,174795000.0,106500000.0,365813000.0,23902000.0,-168816000.0,352790640.0,0.3959647957489206,1.641267605633803,0.6325239398084815,16.805409939190607,-0.0833944117137019,0.3959647957489206,-2.270916334661355,0.5230858216166183,-4.748650046168051,10.783786957433422,0.0,7.779181658438624,0.0,0.7759365463537831,1.1725258215962442,-0.0854730085236241,-4.533487306064879,0.3695927092480395,-0.0227272727272727,-2.907498526945402,-0.2136110623487725,-0.9298308881630968,-0.1056314917217728,-0.0430846282265314,-0.4028603147652321,0.6156579276853179,-0.2492592149192321,-0.9033335894774024,Communication Equipment,Technology,1.02,38287332,291585
CARV,2023,2023-03-31,2023-06-29,-3343000.0,26384000.0,-548000.0,-1.03,27700000.0,1.0498787144,723224000.0,45224000.0,668000.0,1475000.0,678000000.0,0.0,-47904000.0,21711000.0,0.0,0.4528813559322034,0.0888562879550457,1.420993277905537,-0.0033936152764296,0.0,-0.073920926941447,0.0,0.0,0.0,0.0,0.0,,0.0364810902293065,66.64813559322035,-0.0046223576651217,0.0,1.049878714372347,-0.1444444444444444,-1.0,-1.0,-1.0,-0.00431344356578,-0.0298829328404189,-1.3530927835051547,1.0,-1.0,-1.0,Banks—Regional,Financial Services,2.6319,11688713,33101
CASY,2023,2023-04-30,2023-06-23,446691000.0,15094475000.0,639333000.0,11.98,3072406000.0,0.203545072,5943270000.0,2660666000.0,920955000.0,927125000.0,3282604000.0,376085000.0,2550629000.0,9975636352.68,71.3627574876802,0.9933450182014292,0.2815577956242944,0.6289305008595593,0.1121554112076291,71.3627574876802,0.1678869125249091,0.5751197940093975,19.43430996523324,3.2627662971150837,0.1245088886948696,31.966361327891303,0.0064066534349615,2.539759257109302,0.5638538492652015,0.0751591295700851,21.414640852428445,0.2035450719551359,0.3164835164835166,0.4237583894495426,0.8227268608192015,1.12090078649643,0.1120970176427961,0.3146090232202242,0.2845750452079566,0.6781248200486455,0.6306678233847439,0.6049672879718724,Specialty Retail,Consumer Cyclical,243.1,9076843976,280808
CATO,2023,2023-01-28,2023-03-23,29000.0,759260000.0,1841000.0,0.0021,249596000.0,0.3287358744,553140000.0,226593000.0,277673000.0,202957000.0,326547000.0,112056000.0,104709000.0,356463315.2,11.368895427014053,1.3681370930788297,0.3159543695990165,0.7712815488563195,5.2355256455882575e-05,11.368895427014053,0.0001279827708711,0.2656551315754814,6955.217765517241,0.8901480416429456,495.4827586206897,4.548297279931463,0.0712390000320632,1.3726362222945367,0.7644673502268954,5.242795675597498e-05,-33.267576315355434,0.3287358744040249,-0.9987272727272728,-0.9957205213673948,0.1257242920072364,-0.1249968527464026,-0.2106538142856239,-0.999212897622408,-0.952547877413202,-0.999037803316672,0.0956813531504997,-0.1473366863167703,Apparel Retail,Consumer Cyclical,8.28,167614516,70936
CBH,2023,,,,,,,,,,,,,,,,69572000.0,0.0,0.5625908241644176,0.2841453421770343,0.4115129151291513,0.0166725922827564,0.0,0.0124752767527675,0.0,0.0,0.0,5.554188357785139,0.0,,0.0103058741036376,0.5625908241644176,0.0086140474608331,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-0.9037066098860704,-0.9179862483936873,-0.8492523848643343,-1.0,-1.0,-1.0,Asset Management,Financial Services,8.59,156884324,27995
CDMO,2023,2023-04-30,2023-06-21,560000.0,149266000.0,-2607000.0,0.01,31480000.0,0.2108986641,451054000.0,189470000.0,112451000.0,73709000.0,261584000.0,43908000.0,-430817000.0,1256570680.0,3.0428149290165094,1.5256074563486142,0.41953513326564,0.9987491423444343,-0.0017056974628669,3.0428149290165094,0.0029556130258088,7.40878485388501,1974.7851428571432,5.836700691402333,0.0,2.6825635419513527,0.0,0.3309271173739729,0.9015045652498338,0.0012415364900876,-12.216290306545153,0.2108986641298085,-0.9945652173913044,1.0194038318742358,1.1039763856829814,1.5692357074276535,-0.1410172451429819,-0.995613760260668,-1.2400331461191418,1.066556472947513,1.2616011109604806,3.09083429663414,Biotechnology,Healthcare,13.6812,858210731,556868
CENT,2023,2022-09-24,2022-11-22,152152000.0,3338588000.0,260036000.0,2.8,992305000.0,0.2972229577,3282002000.0,1333706000.0,1553854000.0,465892000.0,1947290000.0,938000000.0,755253000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Packaged Foods,Consumer Defensive,38.56,1990791220,47291
CENTA,2023,2022-09-24,2022-11-22,152152000.0,3338588000.0,260036000.0,2.8,992305000.0,0.2972229577,3282002000.0,1333706000.0,1553854000.0,465892000.0,1947290000.0,938000000.0,755253000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Packaged Foods,Consumer Defensive,36.5,2004225950,205526
CGC,2023,2023-03-31,2023-06-22,-3309546000.0,402904000.0,1665189000.0,-7.14,-104140000.0,-0.2584734825,2439098000.0,758435000.0,1077254000.0,803842000.0,1679076000.0,148901000.0,-9672761000.0,1727200151.891655,1.6355295884852852,1.3401315183829658,0.5358050394039108,1.7231285476013103,0.7646331826861473,1.6355295884852852,-4.363651466506688,2.7235424614589454,-0.3315639522434965,1.446829526448087,0.0,3.4052424093861022,0.0,0.1651856546969412,1.0904991279380774,-1.356872909575589,-1.9315721737223288,-0.2584734825169271,-7.7073170731707314,-22.37498850350516,0.9762855959111144,-0.7497505671781929,0.4605654376495695,-9.32667987581322,2.5380336093782616,-0.7902806486597118,-0.2416951578013607,-0.883507052177353,Drug Manufacturers—Specialty & Generic,Healthcare,0.5345,313548407,13275037
